Customer ID,total_transaction,total_unit,total_price,average_order_value,purchase_frequency,profit_margin,customer_value,cltv,segment
12741.0,2,214,406.07,203.035,0.0004636068613815484,40.607,0.09412841910060268,11.604000344827584,C
12742.0,1,1359,1201.5200000000002,1201.5200000000002,0.0002318034306907742,120.15200000000003,0.2785164580435791,101.59396976776921,B
12744.0,4,1753,4037.769999999999,1009.4424999999998,0.0009272137227630969,403.77699999999993,0.9359689383402872,1147.3319192751578,A
12745.0,3,468,925.4100000000001,308.47,0.0006954102920723226,92.54100000000001,0.21451321279554939,60.26626798733287,B
12746.0,1,97,254.55,254.55,0.0002318034306907742,25.455000000000002,0.05900556328233658,4.559866467276565,D
12747.0,16,1483,5080.530000000001,317.53312500000004,0.0037088548910523874,508.0530000000001,1.1776842837273993,1816.452152068966,A
12748.0,144,13362,22879.659999999996,158.88652777777776,0.03337969401947149,2287.966,5.303583681038479,36838.76437125966,A
12749.0,4,889,2806.4800000000005,701.6200000000001,0.0009272137227630969,280.6480000000001,0.6505516921650442,554.2807875017595,A
12751.0,1,189,268.27,268.27,0.0002318034306907742,26.826999999999998,0.062185906351413994,5.0646581914144955,D
12755.0,10,2290,5218.71,521.871,0.0023180343069077423,521.871,1.2097148817802503,1916.6033824137928,A
12758.0,5,4020,7111.65,1422.33,0.0011590171534538712,711.165,1.6485048678720444,3559.1531120689647,A
12759.0,5,2300,3489.3,697.86,0.0011590171534538712,348.93000000000006,0.8088317107093186,856.8060865587616,A
12760.0,1,198,347.8,347.8,0.0002318034306907742,34.78,0.08062123319425127,8.51265587614356,C
12761.0,2,281,782.9499999999999,391.47499999999997,0.0004636068613815484,78.295,0.18149049605934164,43.13938793103448,B
12763.0,1,196,320.08000000000004,320.08000000000004,0.0002318034306907742,32.008,0.07419564209550301,7.209796368754398,C
12765.0,6,1009,1404.58,234.09666666666666,0.0013908205841446453,140.458,0.32558646267964764,138.83497370865587,B
12766.0,3,1800,3078.6499999999996,1026.2166666666665,0.0006954102920723226,307.865,0.7136416318961519,667.001113476425,A
12767.0,1,598,949.82,949.82,0.0002318034306907742,94.98200000000001,0.22017153453871116,63.48754626319493,B
12768.0,1,102,168.69000000000003,168.69000000000003,0.0002318034306907742,16.869000000000003,0.03910292072322671,2.002555672061929,D
12770.0,1,1100,1895.0,1895.0,0.0002318034306907742,189.5,0.43926750115901714,252.71111893033074,A
12771.0,1,104,282.3,282.3,0.0002318034306907742,28.230000000000004,0.06543810848400557,5.608254046446166,D
12773.0,1,109,124.25,124.25,0.0002318034306907742,12.425,0.028801576263328695,1.0864224137931033,D
12774.0,1,53,98.7,98.7,0.0002318034306907742,9.870000000000001,0.022878998609179416,0.685551724137931,D
12775.0,2,206,300.08,150.04,0.0004636068613815484,30.008,0.06955957348168752,6.336946263194932,D
12776.0,1,46,55.5,55.5,0.0002318034306907742,5.550000000000001,0.012865090403337968,0.21676636171710062,D
12777.0,1,458,519.45,519.45,0.0002318034306907742,51.94500000000001,0.12041029207232268,18.988620865587617,C
12778.0,3,910,953.45,317.81666666666666,0.0006954102920723226,95.34500000000001,0.22101298099211866,63.97374401829697,B
12779.0,7,1617,2740.91,391.5585714285714,0.0016226240148354196,274.091,0.6353523412146499,528.6831546868401,A
12780.0,1,285,337.3999999999999,337.3999999999999,0.0002318034306907742,33.739999999999995,0.0782104775150672,8.0111724137931,C
12782.0,6,931,2287.32,381.22,0.0013908205841446453,228.73200000000003,0.5302086230876217,368.1796468965518,A
12784.0,1,582,1230.3300000000002,1230.3300000000002,0.0002318034306907742,123.03300000000002,0.2851947148817803,106.52441301196342,B
12785.0,2,322,788.45,394.225,0.0004636068613815484,78.84500000000001,0.18276541492814094,43.74760045742435,B
12786.0,1,324,728.5000000000001,728.5000000000001,0.0002318034306907742,72.85000000000001,0.16886879925822904,37.34780084447572,B
12787.0,1,249,398.52,398.52,0.0002318034306907742,39.852000000000004,0.09237830319888733,11.176508824771286,C
12788.0,4,194,444.9,111.225,0.0009272137227630969,44.49,0.10312934631432544,13.92934623504574,C
12789.0,2,32,181.5,90.75,0.0004636068613815484,18.150000000000002,0.04207232267037552,2.318244194229416,D
12790.0,1,140,266.92999999999995,266.92999999999995,0.0002318034306907742,26.692999999999998,0.06187528975428835,5.014188944405346,D
12791.0,6,353,863.5100000000001,143.91833333333335,0.0013908205841446453,86.35100000000001,0.20016458043579047,52.473576361717114,B
12792.0,1,177,426.46999999999997,426.46999999999997,0.0002318034306907742,42.647,0.09885720908669447,12.799202033779027,C
12793.0,2,231,471.85,235.925,0.0004636068613815484,47.185,0.10937644877144181,15.668010028149189,C
12796.0,1,182,381.0,381.0,0.0002318034306907742,38.1,0.08831710709318498,10.215411681914144,C
12797.0,2,215,552.08,276.04,0.0004636068613815484,55.208000000000006,0.12797403801576263,21.44914330752991,C
12798.0,1,3199,1533.8899999999999,1533.8899999999999,0.0002318034306907742,153.38899999999998,0.35556096430227163,165.57484391977476,B
12799.0,1,137,219.35000000000002,219.35000000000002,0.0002318034306907742,21.935000000000002,0.05084608252202133,3.385955137227305,D
12800.0,3,284,584.25,194.75,0.0006954102920723226,58.425000000000004,0.13543115438108483,24.021679275158338,C
12801.0,1,505,1071.8200000000002,1071.8200000000002,0.0002318034306907742,107.18200000000002,0.24845155308298567,80.84434288529206,B
12802.0,6,1658,1988.84,331.4733333333333,0.0013908205841446453,198.88400000000001,0.46101993509503936,278.3592220689655,A
12803.0,1,872,1092.8100000000002,1092.8100000000002,0.0002318034306907742,109.28100000000002,0.253317107093185,84.04178016185786,B
12804.0,2,271,327.02,163.51,0.0004636068613815484,32.702,0.07580435790449698,7.525832540464459,C
12805.0,4,593,1434.9499999999998,358.73749999999995,0.0009272137227630969,143.49499999999998,0.3326263328697264,144.90369475721317,B
12806.0,4,2087,2878.96,719.74,0.0009272137227630969,287.896,0.6673528048215114,583.2801324137931,A
12807.0,1,145,330.35,330.35,0.0002318034306907742,33.035000000000004,0.07657626332869727,7.679881949331458,C
12808.0,3,187,422.45000000000005,140.8166666666667,0.0006954102920723226,42.245000000000005,0.09792535929531758,12.559043103448278,C
12809.0,2,298,1266.63,633.315,0.0004636068613815484,126.66300000000001,0.29360917941585535,112.9029948557354,B
12810.0,2,389,534.99,267.495,0.0004636068613815484,53.499,0.1240125173852573,20.14175229415904,C
12811.0,2,205,519.05,259.525,0.0004636068613815484,51.905,0.12031757070004634,18.959387931034478,C
12813.0,3,1141,1687.8,562.6,0.0006954102920723226,168.78,0.39123783031988874,200.46930612244896,B
12817.0,2,166,524.94,262.47,0.0004636068613815484,52.49400000000001,0.12168289290681503,19.392118479943704,C
12819.0,1,344,540.52,540.52,0.0002318034306907742,54.052,0.1252943903569773,20.560300520760027,C
12820.0,7,1244,1747.18,249.59714285714287,0.0016226240148354196,174.71800000000002,0.4050023180343069,214.8232197325827,A
12821.0,1,92,128.08,128.08,0.0002318034306907742,12.808000000000002,0.029689383402874366,1.154432540464462,D
12823.0,13,700,4742.0,364.7692307692308,0.003013444598980065,474.20000000000005,1.0992118683356513,1582.4464461646726,A
12825.0,2,139,518.63,259.315,0.0004636068613815484,51.863,0.12022021325915623,18.928717586206893,C
12826.0,6,937,1481.0300000000002,246.83833333333337,0.0013908205841446453,148.10300000000004,0.3433078349559574,154.35959612244903,B
12829.0,1,174,92.30000000000001,92.30000000000001,0.0002318034306907742,9.230000000000002,0.021395456652758462,0.599527797325827,D
12831.0,2,168,236.06,118.03,0.0004636068613815484,23.606,0.05471951784886416,3.921486530612245,D
12835.0,41,2357,6043.31,147.3978048780488,0.009503940658321743,604.331,1.400859990727863,2570.13341,A
12836.0,11,1172,3972.76,361.16,0.0025498377375985167,397.27600000000007,0.9208993973110804,1110.6841673187898,A
12837.0,1,185,554.3100000000001,554.3100000000001,0.0002318034306907742,55.43100000000001,0.12849095966620308,21.622771013370873,C
12838.0,9,1486,2715.35,301.7055555555555,0.002086230876216968,271.535,0.6294274455261937,518.868798205489,A
12839.0,13,3042,4480.3099999999995,344.6392307692307,0.003013444598980065,448.03099999999995,1.0385512285581826,1412.6092678465866,A
12840.0,3,747,1315.1999999999998,438.3999999999999,0.0006954102920723226,131.51999999999998,0.3048678720445062,121.72772976776913,B
12841.0,17,2657,3518.33,206.96058823529413,0.003940658321743162,351.833,0.8155609643022718,871.1221667065448,A
12842.0,2,340,799.0000000000002,399.5000000000001,0.0004636068613815484,79.90000000000003,0.18521094112192865,44.92617874736104,B
12843.0,22,2250,4886.15,222.09772727272727,0.005099675475197033,488.615,1.1326263328697266,1680.1169473962,A
12844.0,2,98,322.64,161.32,0.0004636068613815484,32.264,0.07478905887807138,7.325585475017593,C
12846.0,1,1,15.58,15.58,0.0002318034306907742,1.558,0.003611497450162262,0.017082083040112595,D
12847.0,1,624,765.36,765.36,0.0002318034306907742,76.536,0.17741307371349097,41.22279589021815,B
12848.0,1,58,208.0,208.0,0.0002318034306907742,20.8,0.04821511358368104,3.0446164672765654,D
12849.0,4,1259,2039.67,509.9175,0.0009272137227630969,203.967,0.47280250347705144,292.7694376425053,A
12850.0,1,200,330.0,330.0,0.0002318034306907742,33.0,0.07649513212795549,7.663617171006332,C
12851.0,1,51,148.95,148.95,0.0002318034306907742,14.895,0.03452712100139082,1.5613020760028147,D
12853.0,5,868,1950.4,390.08000000000004,0.0011590171534538712,195.04000000000002,0.4521094112192861,267.7030372976777,A
12854.0,4,1008,1669.52,417.38,0.0009272137227630969,166.952,0.38700046360686136,196.1503891907107,B
12855.0,4,240,612.8400000000001,153.21000000000004,0.0009272137227630969,61.28400000000002,0.1420584144645341,26.43018054890923,C
12857.0,4,1077,2581.6,645.4,0.0009272137227630969,258.16,0.5984237366713027,469.01186206896546,A
12858.0,1,63,177.92,177.92,0.0002318034306907742,17.791999999999998,0.04124246638850255,2.2276936242083036,D
12859.0,1,292,575.0999999999999,575.0999999999999,0.0002318034306907742,57.50999999999999,0.13331015299026422,23.275159042927502,C
12860.0,1,27,55.47,55.47,0.0002318034306907742,5.547000000000001,0.012858136300417246,0.21653208304011262,D
12861.0,1,27,68.25,68.25,0.0002318034306907742,6.825,0.01582058414464534,0.32780172413793096,D
12862.0,2,613,1008.32,504.16,0.0004636068613815484,100.83200000000001,0.23373203523412148,71.54885449683321,B
12863.0,5,707,2271.35,454.27,0.0011590171534538712,227.135,0.52650672229949,363.0563562631949,A
12864.0,1,231,152.45,152.45,0.0002318034306907742,15.245,0.035338433008808526,1.6355385292047848,D
12865.0,2,1048,1755.24,877.62,0.0004636068613815484,175.524,0.40687065368567454,216.80981404644615,A
12866.0,2,382,668.2299999999999,334.11499999999995,0.0004636068613815484,66.823,0.15489800649049604,31.42373912033778,C
12867.0,6,3641,3876.4700000000003,646.0783333333334,0.0013908205841446453,387.64700000000005,0.8985790449698656,1057.496105622801,A
12868.0,3,354,640.0000000000001,213.33333333333337,0.0006954102920723226,64.00000000000001,0.1483541956420955,28.82477128782548,C
12869.0,1,144,337.6700000000001,337.6700000000001,0.0002318034306907742,33.76700000000001,0.07827306444135375,8.023999218859961,C
12870.0,3,906,1676.9500000000003,558.9833333333335,0.0006954102920723226,167.69500000000005,0.3887227630968939,197.9001620337791,B
12871.0,1,284,363.38,363.38,0.0002318034306907742,36.338,0.08423273064441353,9.292401435608726,C
12872.0,11,1536,3085.52,280.5018181818182,0.0025498377375985167,308.552,0.7152341214649978,669.9812575932443,A
12873.0,2,658,1653.3000000000004,826.6500000000002,0.0004636068613815484,165.33000000000004,0.3832406119610571,192.35755735397615,B
12874.0,2,623,948.42,474.21,0.0004636068613815484,94.842,0.21984700973574406,63.300527543983094,B
12875.0,3,3168,1013.76,337.92,0.0006954102920723226,101.376,0.23499304589707928,72.32296534834623,B
12876.0,2,1106,1863.77,931.885,0.0004636068613815484,186.377,0.43202828001854426,244.45028943701615,A
12877.0,8,1084,1419.4,177.425,0.0018544274455261937,141.94000000000003,0.32902178952248495,141.78018015482058,B
12880.0,2,279,640.13,320.065,0.0004636068613815484,64.013,0.1483843300880853,28.836482540464463,C
12887.0,1,100,222.4,222.4,0.0002318034306907742,22.240000000000002,0.05155308298562818,3.480771287825475,D
12889.0,4,124,385.46000000000004,96.36500000000001,0.0009272137227630969,38.54600000000001,0.08935095039406583,10.455975482054892,C
12890.0,1,207,336.79999999999995,336.79999999999995,0.0002318034306907742,33.68,0.07807139545665275,7.982705137227303,C
12891.0,8,1375,509.5,63.6875,0.0018544274455261937,50.95,0.11810384793694946,18.26813863476425,C
12892.0,1,140,263.38,263.38,0.0002318034306907742,26.338,0.06105238757533611,4.881704743138634,D
12894.0,1,33,157.35,157.35,0.0002318034306907742,15.735,0.03647426981919332,1.7423661154116816,D
12897.0,2,139,297.75,148.875,0.0004636068613815484,29.775000000000002,0.06901947148817802,6.238920654468684,D
12898.0,2,240,310.96,155.48,0.0004636068613815484,31.096,0.07208159480760315,6.804793919774806,C
12899.0,1,108,366.4,366.4,0.0002318034306907742,36.64,0.08493277700509967,9.447498944405348,C
12900.0,1,139,340.33000000000004,340.33000000000004,0.0002318034306907742,34.03300000000001,0.0788896615669912,8.150915475017596,C
12903.0,1,493,833.5300000000001,833.5300000000001,0.0002318034306907742,83.35300000000001,0.19321511358368104,48.893192181562284,B
12905.0,2,532,1018.42,509.21,0.0004636068613815484,101.842,0.23607324988409825,72.98939453905699,B
12907.0,2,177,508.90999999999997,254.45499999999998,0.0004636068613815484,50.891,0.1179670839128419,18.22585419422941,C
12908.0,3,1800,1026.0,342.0,0.0006954102920723226,102.60000000000001,0.23783031988873435,74.07994370161859,B
12909.0,3,668,924.52,308.17333333333335,0.0006954102920723226,92.452,0.21430690774223457,60.15040326530611,B
12910.0,5,1940,2721.48,544.296,0.0011590171534538712,272.148,0.6308484005563283,521.2141724419423,A
12911.0,1,820,1680.4699999999998,1680.4699999999998,0.0002318034306907742,168.047,0.38953871117292527,198.731838205489,B
12913.0,9,1813,4217.230000000001,468.5811111111113,0.002086230876216968,421.7230000000002,0.9775683820120541,1251.5854238494026,A
12914.0,1,336,223.98,223.98,0.0002318034306907742,22.398,0.05191933240611961,3.5304039690358895,D
12915.0,3,359,811.1000000000001,270.36666666666673,0.0006954102920723226,81.11000000000001,0.188015762633287,46.29719985925406,B
12916.0,3,655,1647.8699999999997,549.2899999999998,0.0006954102920723226,164.78699999999998,0.381981919332406,191.09609689655161,B
12917.0,5,984,3765.2,753.04,0.0011590171534538712,376.52,0.872786277236903,997.6587642505276,A
12918.0,1,1,10953.5,10953.5,0.0002318034306907742,1095.3500000000001,2.5390588780713954,8443.290798733287,A
12920.0,3,292,323.86,107.95333333333333,0.0006954102920723226,32.386,0.07507185906351414,7.381090752990851,C
12921.0,39,12182,19333.949999999997,495.74230769230763,0.009040333796940195,1933.3949999999998,4.481675938803894,26305.53290657987,A
12923.0,2,168,612.9,306.45,0.0004636068613815484,61.29,0.1420723226703755,26.435356087262488,C
12924.0,8,942,1535.7,191.9625,0.0018544274455261937,153.57000000000002,0.355980528511822,165.96583321604504,B
12925.0,1,108,35.28,35.28,0.0002318034306907742,3.5280000000000005,0.008178025034770515,0.08759172413793104,D
12926.0,4,766,1548.46,387.115,0.0009272137227630969,154.846,0.35893834028743626,168.73528301196342,B
12927.0,1,145,197.31,197.31,0.0002318034306907742,19.731,0.04573713490959666,2.7397069739619986,D
12928.0,7,1427,2242.19,320.3128571428571,0.0016226240148354196,224.21900000000002,0.5197473342605471,353.7942291414497,A
12931.0,42,34902,50291.38,1197.4138095238095,0.009735744089012517,5029.138,11.657714418173388,177988.9445675158,A
12932.0,8,1609,1698.56,212.32,0.0018544274455261937,169.856,0.3937320352341214,203.03350271639687,B
12933.0,5,460,1079.5000000000002,215.90000000000003,0.0011590171534538712,107.95000000000003,0.25023180343069085,82.00705489092192,B
12934.0,1,31,181.65,181.65,0.0002318034306907742,18.165000000000003,0.042107093184979134,2.322077586206897,D
12935.0,8,1348,2083.16,260.395,0.0018544274455261937,208.316,0.48288363467779316,305.387444447572,A
12937.0,5,976,1593.34,318.668,0.0011590171534538712,159.334,0.3693416782568382,178.65815310344829,B
12939.0,12,5452,13683.0,1140.25,0.0027816411682892906,1368.3000000000002,3.1717663421418636,13175.544616467276,A
12941.0,1,381,377.49000000000007,377.49000000000007,0.0002318034306907742,37.74900000000001,0.08750347705146037,10.028057712878258,C
12942.0,1,69,258.75,258.75,0.0002318034306907742,25.875,0.059979137691237826,4.711580752990851,D
12943.0,2,222,496.5,248.25,0.0004636068613815484,49.650000000000006,0.1150904033379694,17.34780084447572,C
12945.0,1,281,437.16,437.16,0.0002318034306907742,43.71600000000001,0.10133518776077886,13.448899760731882,C
12946.0,1,149,324.45,324.45,0.0002318034306907742,32.445,0.07520862308762169,7.408008620689653,C
12947.0,1,184,304.03999999999996,304.03999999999996,0.0002318034306907742,30.403999999999996,0.07047751506722298,6.505300605207598,D
12948.0,2,224,252.48000000000002,126.24000000000001,0.0004636068613815484,25.248000000000005,0.05852573018080668,4.486006361717101,D
